"sum_sq","mean_sq","num_df","den_df","f_value","p_value","feature","term","adjusted_p_value"
2.42460272393942,2.42460272393942,1,11.1291442362125,4.96495743758158,0.0474069670221896,"seq.14153.8","calc_age",0.746259332597746
60.6251570115016,60.6251570115016,1,100.325146938315,111.033115838958,6.35476065883966e-18,"seq.14156.33","case_control",6.60092785796257e-17
1.86802134432723,1.86802134432723,1,10.4931028435424,3.42122380441806,0.0926989250830446,"seq.14156.33","sex",0.57084792138903
0.553603569597615,0.184534523199205,3,10.4302630439571,0.337969320009795,0.798380708025974,"seq.14156.33","ethnicity",0.983377397892109
0.363192104522256,0.363192104522256,1,10.5551160958219,0.665175201205072,0.432757857298677,"seq.14156.33","calc_age",0.97703439427511
4.05516945778936,4.05516945778936,1,100.701744677775,5.94875479918823,0.0164775092901796,"seq.14157.21","case_control",0.0199526956449072
0.0360453119835029,0.0360453119835029,1,11.0443175358823,0.0528768834156174,0.822334297295862,"seq.14157.21","sex",0.930993012106652
3.14834243040638,1.04944747680213,3,10.9862765686754,1.53949317756154,0.259376309553203,"seq.14157.21","ethnicity",0.970845791097927
0.13219630909101,0.13219630909101,1,11.0913882127345,0.19392615680451,0.668127966425009,"seq.14157.21","calc_age",0.991059415801324
0.168443378367885,0.168443378367885,1,100.133798841541,0.601825848852477,0.439710625904699,"seq.14158.17","case_control",0.465152678484807
0.551954775902949,0.551954775902949,1,11.0436684096951,1.97206120391672,0.187723228165096,"seq.14158.17","sex",0.606768650813075
0.00757040408028838,0.00252346802676279,3,11.0335898587668,0.00901601655092517,0.998751466320889,"seq.14158.17","ethnicity",0.999092149585854
0.00469952543605424,0.00469952543605424,1,11.0479384460263,0.0167907810456049,0.899228399909502,"seq.14158.17","calc_age",0.996462208488923
0.717978714755734,0.717978714755734,1,100.024286914761,9.98822633234461,0.00208480914719548,"seq.14175.78","case_control",0.00267719372573524
0.100560147206636,0.100560147206636,1,11.0028942489244,1.39895165367888,0.261827002786172,"seq.14175.78","sex",0.642383229730187
0.423467981889775,0.141155993963258,3,11.0004685099404,1.9637044760467,0.177982820721827,"seq.14175.78","ethnicity",0.931169218507142
0.00472545092637636,0.00472545092637636,1,11.0038452527791,0.0657385412756872,0.802375931486688,"seq.14175.78","calc_age",0.995628426704412
10.8899621339331,10.8899621339331,1,100.204044616336,33.3634569749783,8.63304422905321e-08,"seq.14178.18","case_control",1.46411900253795e-07
0.513232587108686,0.513232587108686,1,11.0054622106001,1.57238502095443,0.235842067504944,"seq.14178.18","sex",0.628272837385141
6.38783235715155,2.12927745238385,3,10.9842273749622,6.52344386478985,0.0085336810350546,"seq.14178.18","ethnicity",0.681626078304514
0.0198265796475565,0.0198265796475565,1,11.0156176013225,0.0607424735638932,0.809858680466882,"seq.14178.18","calc_age",0.995628426704412
6.90699763117487,6.90699763117487,1,100.177129738881,26.886560827219,1.12539003171558e-06,"seq.14186.13","case_control",1.77783631455833e-06
1.42797562976061,1.42797562976061,1,11.029078568236,5.55861688095214,0.0379134813441344,"seq.14186.13","sex",0.567070253272808
0.603848500127963,0.201282833375988,3,11.0128989711758,0.783524684967635,0.527586854790794,"seq.14186.13","ethnicity",0.980196421321736
0.0143429093690455,0.0143429093690455,1,11.036393458933,0.055832001946776,0.817537241952476,"seq.14186.13","calc_age",0.995628426704412
50.9677816197653,50.9677816197653,1,100.194316628574,147.060324142742,2.27628255248656e-21,"seq.14192.31","case_control",1.76919516629359e-19
0.0163522785498895,0.0163522785498895,1,10.9351974137202,0.047182186620549,0.832040702414844,"seq.14192.31","sex",0.934358322351181
1.19153341428497,0.397177804761658,3,10.9083518386407,1.1460003722803,0.373875848773559,"seq.14192.31","ethnicity",0.980196421321736
0.194435838306031,0.194435838306031,1,10.948918869077,0.561017107229992,0.469636871894975,"seq.14192.31","calc_age",0.977564186068106
17.2996341367668,17.2996341367668,1,100.426576828362,35.1942539660998,4.26361435918286e-08,"seq.14197.2","case_control",7.37600190214669e-08
3.61296416825333,3.61296416825333,1,10.8398184999593,7.35018888276274,0.0204900048911897,"seq.14197.2","sex",0.567070253272808
3.66731798016784,1.22243932672261,3,10.7875102356145,2.48692196509448,0.115944476701762,"seq.14197.2","ethnicity",0.905071831579517
0.536383347696947,0.536383347696947,1,10.8784541567453,1.09121450851453,0.318859615287188,"seq.14197.2","calc_age",0.954695803964358
38.5222615334561,38.5222615334561,1,100.518693884693,76.935761204913,4.6754462448118e-14,"seq.14203.3","case_control",1.53446195885936e-13
1.62082623993736,1.62082623993736,1,10.7889989300839,3.23707631864183,0.0999861449938661,"seq.14203.3","sex",0.571319184788381
0.792945166342216,0.264315055447405,3,10.7289239767244,0.52788385674356,0.672465561862855,"seq.14203.3","ethnicity",0.980196421321736
0.396870053762508,0.396870053762508,1,10.8414512874064,0.792619604099186,0.392637314725092,"seq.14203.3","calc_age",0.967700119888444
0.470911797801664,0.470911797801664,1,100.042419977818,5.33071003462416,0.0230098627929653,"seq.14204.55","case_control",0.0275722288349998
0.105498941127802,0.105498941127802,1,11.0044252262685,1.19424543351334,0.297820974851589,"seq.14204.55","sex",0.66176762313804
0.384479311157025,0.128159770385675,3,11.0001385610287,1.4507654665254,0.28120834339597,"seq.14204.55","ethnicity",0.972533543484144
0.00490909096355873,0.00490909096355873,1,11.0061371640748,0.0555707896520932,0.817967722682223,"seq.14204.55","calc_age",0.995628426704412
49.0981450854345,49.0981450854345,1,100.501755195476,119.610344263732,8.31360291192887e-19,"seq.14205.6","case_control",1.26984145743386e-17
0.179621937297274,0.179621937297274,1,11.0340246439765,0.4375856098038,0.52186410961057,"seq.14205.6","sex",0.784041534256179
3.05506428582739,1.01835476194246,3,10.988850364664,2.48086284006447,0.115500475002865,"seq.14205.6","ethnicity",0.905071831579517
0.172703866762183,0.172703866762183,1,11.0633284520851,0.420732166625793,0.529805551117543,"seq.14205.6","calc_age",0.98333981921177
28.1797505173994,28.1797505173994,1,100.321164447426,44.0416502651085,1.66052582176417e-09,"seq.14206.28","case_control",3.16457145290144e-09
0.576351656229786,0.576351656229786,1,10.9693095532003,0.900770149037177,0.363016863621633,"seq.14206.28","sex",0.703302673968591
2.75083298412847,0.916944328042825,3,10.9339781536141,1.43307661234624,0.286110386562494,"seq.14206.28","ethnicity",0.972533543484144
0.446303724383984,0.446303724383984,1,10.9893546103043,0.697520459920268,0.421404446616814,"seq.14206.28","calc_age",0.974656679218311
7.43274603857296,7.43274603857296,1,100.239985530187,15.1477090238573,0.000179204420292837,"seq.14208.3","case_control",0.000245031162024578
0.701824747196184,0.701824747196184,1,10.8680960690683,1.43029736265698,0.257156954302396,"seq.14208.3","sex",0.640907679779268
3.99684265816289,1.3322808860543,3,10.8315015238872,2.71514768502327,0.0965695855404859,"seq.14208.3","ethnicity",0.897434192177876
2.33717839729789,2.33717839729789,1,10.8892898907257,4.76309806838371,0.0518847992043442,"seq.14208.3","calc_age",0.765422653167843
10.4575028694199,10.4575028694199,1,99.9321505280517,17.5302244968357,6.09734688401784e-05,"seq.14216.35","case_control",8.58180237952744e-05
0.332802127902712,0.332802127902712,1,10.7003290458936,0.557886150069284,0.471206969420643,"seq.14216.35","sex",0.760824812356256
0.459919231521877,0.153306410507292,3,10.6762944974289,0.256992116239885,0.854775776010963,"seq.14216.35","ethnicity",0.983377397892109
0.536345705722062,0.536345705722062,1,10.7122797967729,0.89909233080068,0.363925457565775,"seq.14216.35","calc_age",0.965141159973264
2.0353018648787,2.0353018648787,1,100.369205151253,3.52354106791045,0.0634071870013113,"seq.14226.120","case_control",0.0731932451992178
1.20930721248222,1.20930721248222,1,11.0415413952731,2.09356837942825,0.175707131839859,"seq.14226.120","sex",0.598791708797731
0.188025585475575,0.0626751951585249,3,11.0079523803051,0.108504113267506,0.953355824141332,"seq.14226.120","ethnicity",0.992954724733859
0.820136375275001,0.820136375275001,1,11.0601289491526,1.41983076291285,0.258373085231767,"seq.14226.120","calc_age",0.936102581209288
6.80758734471691,6.80758734471691,1,100.088872878744,31.2624689526327,1.95876063435415e-07,"seq.14227.21","case_control",3.24240680513112e-07
0.0319754819391031,0.0319754819391031,1,10.951131198021,0.146840938022257,0.70890690801532,"seq.14227.21","sex",0.881038121286284
0.354486834864262,0.118162278288087,3,10.9361970994976,0.54263638045283,0.663107393496888,"seq.14227.21","ethnicity",0.980196421321736
1.25982957257348,1.25982957257348,1,10.9577998543032,5.78551267928311,0.0349824763765622,"seq.14227.21","calc_age",0.721575866000883
10.3992110049192,10.3992110049192,1,100.398046419035,30.4670643190667,2.6646400041389e-07,"seq.14229.5","case_control",4.37261868312911e-07
0.0104872601994456,0.0104872601994456,1,11.2189760905016,0.0307250262424865,0.863978862694348,"seq.14229.5","sex",0.946181661761772
0.195660619655834,0.0652202065519445,3,11.1986484447246,0.191078748857096,0.90030927476525,"seq.14229.5","ethnicity",0.984221051635227
0.00273575809888868,0.00273575809888868,1,11.2285622589014,0.00801508094420059,0.93024008367836,"seq.14229.5","calc_age",0.996462208488923
8.64885973039327,8.64885973039327,1,100.192056667156,22.4266040021276,7.20214206777916e-06,"seq.14237.1","case_control",1.07623340703243e-05
0.0545103905051833,0.0545103905051833,1,11.0049287032365,0.141346140412603,0.714093129006479,"seq.14237.1","sex",0.882710304593975
2.34475266334051,0.781584221113503,3,10.9848390335397,2.02665789105436,0.168668989882228,"seq.14237.1","ethnicity",0.929955197120068
0.414973625675564,0.414973625675564,1,11.0144140137821,1.07603192379787,0.321823926471152,"seq.14237.1","calc_age",0.955159807100307
21.0606457671974,21.0606457671974,1,100.31028779989,55.9278209201334,2.91086342884116e-11,"seq.14245.195","case_control",6.52465982192261e-11
1.30112840230035,1.30112840230035,1,10.9965817111535,3.45522530896432,0.0900005766776128,"seq.14245.195","sex",0.57084792138903
0.907543366238577,0.302514455412859,3,10.9644798340102,0.803345465998666,0.517783693839845,"seq.14245.195","ethnicity",0.980196421321736
0.00602749928251503,0.00602749928251503,1,11.0140436835625,0.016006389556857,0.901603269448533,"seq.14245.195","calc_age",0.996462208488923
54.6666272588015,54.6666272588015,1,100.179675030327,137.341995070391,1.72387312411777e-20,"seq.14246.50","case_control",6.40043149672444e-19
0.518729664674324,0.518729664674324,1,10.6509644747119,1.30323326352818,0.278639657330022,"seq.14246.50","sex",0.651832098359475
2.23015888568377,0.743386295227923,3,10.6032908413669,1.86765055783008,0.195544508793642,"seq.14246.50","ethnicity",0.951012952116771
0.18453169363687,0.18453169363687,1,10.683891639242,0.463609193188802,0.510429437678971,"seq.14246.50","calc_age",0.98333981921177
4.43119588454094,4.43119588454094,1,100.203337812987,10.3543259559495,0.0017404498683317,"seq.14249.68","case_control",0.00224774474611515
0.00532456339938834,0.00532456339938834,1,10.9758332080592,0.0124418478548251,0.913199426227792,"seq.14249.68","sex",0.964059204008518
0.282685850015534,0.0942286166718445,3,10.9518626083699,0.220182956660147,0.88036014244008,"seq.14249.68","ethnicity",0.983377397892109
0.793028052892381,0.793028052892381,1,10.987667559345,1.85305979826039,0.200690578119396,"seq.14249.68","calc_age",0.913843893315957
15.2445520553593,15.2445520553593,1,100.196687089237,25.1026721168008,2.34227494027656e-06,"seq.14250.115","case_control",3.61579329799622e-06
0.012105951349235,0.012105951349235,1,11.0309925851771,0.0199344478131093,0.890265714340143,"seq.14250.115","sex",0.956167300374222
0.114415488925406,0.0381384963084687,3,11.0129892280177,0.0628013315434045,0.978396662843303,"seq.14250.115","ethnicity",0.9979330976345
0.20623247962736,0.20623247962736,1,11.0392952031188,0.339595830505261,0.571773908399795,"seq.14250.115","calc_age",0.984098351040474
8.64071636425106,8.64071636425106,1,100.337400764671,25.278960194841,2.17348413827208e-06,"seq.14254.27","case_control",3.36671483977105e-06
0.737912901607219,0.737912901607219,1,11.0239837834398,2.15881069122505,0.169705686963291,"seq.14254.27","sex",0.598791708797731
1.62722233664084,0.542407445546948,3,10.9917697561543,1.58684716027652,0.248451858638392,"seq.14254.27","ethnicity",0.970845791097927
3.2420622646189,3.2420622646189,1,11.0415157314907,9.48485744487235,0.0104330462309349,"seq.14254.27","calc_age",0.651165988896281
29.5115550906741,29.5115550906741,1,100.273469178129,76.4603335441545,5.45089342675049e-14,"seq.14260.112","case_control",1.76259349752897e-13
0.568501360951344,0.568501360951344,1,11.0049028560957,1.47290793538636,0.250291960525983,"seq.14260.112","sex",0.638281610440768
0.289052893331512,0.0963509644438374,3,10.9769088988583,0.249631944370319,0.859941576948282,"seq.14260.112","ethnicity",0.983377397892109
1.5123018863633,1.5123018863633,1,11.0193818194764,3.91816379365697,0.0732943095244952,"seq.14260.112","calc_age",0.814057972151212
22.5949895770872,22.5949895770872,1,100.258681536082,73.1087053843719,1.44250368396598e-13,"seq.14268.4","case_control",4.36245892728223e-13
0.108277493006243,0.108277493006243,1,11.1222154795975,0.350344367672522,0.565755653302417,"seq.14268.4","sex",0.807903536471301
0.252006834562429,0.0840022781874762,3,11.1069017878969,0.271799098940586,0.844486134616418,"seq.14268.4","ethnicity",0.983377397892109
0.152406752560267,0.152406752560267,1,11.129066089035,0.493129697338583,0.496959244157761,"seq.14268.4","calc_age",0.98333981921177
45.7837129166332,45.7837129166332,1,100.407434132819,106.651902513697,1.81823792952286e-17,"seq.14271.23","case_control",1.60537104996896e-16
0.000988078385742622,0.000988078385742622,1,10.9524709240652,0.00230170147764115,0.962598995698342,"seq.14271.23","sex",0.986044212117499
1.04535675822622,0.348452252742072,3,10.9087999505313,0.811709958032349,0.51378278164678,"seq.14271.23","ethnicity",0.980196421321736
0.0835758209791808,0.0835758209791808,1,10.9802946160513,0.19468758088284,0.667605774819605,"seq.14271.23","calc_age",0.991059415801324
32.2548462215375,32.2548462215375,1,100.950127868667,52.136728552842,9.94094710134883e-11,"seq.14273.19","case_control",2.11062923794034e-10
2.67694685737713,2.67694685737713,1,11.2243625947561,4.32701649528441,0.0611839028679637,"seq.14273.19","sex",0.567070253272808
1.82035445560124,0.606784818533745,3,11.16100687342,0.980806888880941,0.436479491966256,"seq.14273.19","ethnicity",0.980196421321736
0.165365945639761,0.165365945639761,1,11.2812257788596,0.267297489514842,0.615135471111646,"seq.14273.19","calc_age",0.986301694419637
20.1028406845373,20.1028406845373,1,100.499148831616,45.3962948566695,1.02327287653552e-09,"seq.14283.12","case_control",1.98565950847418e-09
0.30241760065174,0.30241760065174,1,10.8406721005073,0.682920328747006,0.426397298847795,"seq.14283.12","sex",0.73454733299822
1.54035590915101,0.513451969717002,3,10.7840393493704,1.15947877107435,0.369625120599252,"seq.14283.12","ethnicity",0.980196421321736
0.178132514265922,0.178132514265922,1,10.8861642124523,0.402259375581466,0.539023793580798,"seq.14283.12","calc_age",0.983748995594902
0.225240854139199,0.225240854139199,1,100.543892182384,0.436597086152209,0.510280622362149,"seq.14286.2","case_control",0.535347298348349
0.663894536568431,0.663894536568431,1,11.0365635755158,1.28686432701511,0.280664892430997,"seq.14286.2","sex",0.652369713591725
5.66620575087601,1.888735250292,3,10.988409321168,3.66104235371457,0.0475221899743371,"seq.14286.2","ethnicity",0.824482746848035
2.60431267361221,2.60431267361221,1,11.0692635598351,5.04808654306412,0.0460055917155397,"seq.14286.2","calc_age",0.746259332597746
49.8645210631198,49.8645210631198,1,100.366116729603,87.8230347908408,2.29343049251272e-15,"seq.14287.6","case_control",1.0275022751109e-14
1.43299590687451,1.43299590687451,1,10.5540976510772,2.52383952961803,0.14161895702434,"seq.14287.6","sex",0.58612907160591
0.501801955890212,0.167267318630071,3,10.4917114983512,0.294596703833262,0.8285232610153,"seq.14287.6","ethnicity",0.983377397892109
0.72552743581576,0.72552743581576,1,10.6141238701707,1.27782278619905,0.283200900028869,"seq.14287.6","calc_age",0.946228923745928
53.6064507154682,53.6064507154682,1,100.286855930536,108.506024595533,1.1729081567836e-17,"seq.14291.53","case_control",1.1063976842775e-16
0.241408513194721,0.241408513194721,1,10.8883111531975,0.488640410261655,0.499194263853361,"seq.14291.53","sex",0.774740936827081
0.496930104198207,0.165643368066069,3,10.849438740444,0.335282473090084,0.800212774868908,"seq.14291.53","ethnicity",0.983377397892109
0.147489184486505,0.147489184486505,1,10.91151194288,0.298536181110197,0.595796956882683,"seq.14291.53","calc_age",0.984098351040474
9.4338558662494,9.4338558662494,1,100.078649518934,50.7034886359237,1.66680247733279e-10,"seq.14294.61","case_control",3.46598460135013e-10
0.772439004487786,0.772439004487786,1,10.9344321355585,4.15157416450561,0.0665367839520173,"seq.14294.61","sex",0.567070253272808
1.30799050832741,0.435996836109138,3,10.9188563382615,2.34332185464555,0.129584525323135,"seq.14294.61","ethnicity",0.921086559579252
0.472487287186881,0.472487287186881,1,10.9414373214264,2.5394445427353,0.139489704387935,"seq.14294.61","calc_age",0.873738168043398
9.12850677581563,9.12850677581563,1,100.757242746265,22.8074597114523,6.09044845766044e-06,"seq.14309.8","case_control",9.14830847167253e-06
1.57105908953174,1.57105908953174,1,11.1732791213457,3.92527143472537,0.0727122861357188,"seq.14309.8","sex",0.567070253272808
0.725710340175532,0.241903446725177,3,11.1186576646538,0.60439272826776,0.625534720788809,"seq.14309.8","ethnicity",0.980196421321736
0.707444399991828,0.707444399991828,1,11.2142662894614,1.76754096230208,0.210097949665686,"seq.14309.8","calc_age",0.914094749215519
10.9620899957515,10.9620899957515,1,100.046803612772,29.392461427516,4.10629540885193e-07,"seq.14314.6","case_control",6.64942490719927e-07
0.00327356280605124,0.00327356280605124,1,10.9130147930163,0.00877734707019402,0.927055332798566,"seq.14314.6","sex",0.970841999120587
0.188921159776512,0.0629737199255039,3,10.8985335870463,0.168850341000205,0.915156129768151,"seq.14314.6","ethnicity",0.986540146609833
0.111311146833928,0.111311146833928,1,10.9194527656552,0.298456643855032,0.59583743328459,"seq.14314.6","calc_age",0.984098351040474
20.9430432851437,20.9430432851437,1,100.160266721131,87.6860201292279,2.42087609860593e-15,"seq.14318.1","case_control",1.0799225479918e-14
0.145890438899,0.145890438899,1,11.0183641911171,0.610825837858733,0.450944493226018,"seq.14318.1","sex",0.748686628575531
1.14306253237935,0.381020844126449,3,11.0028540862941,1.59528875306423,0.24651114657033,"seq.14318.1","ethnicity",0.970845791097927
0.125125240874483,0.125125240874483,1,11.0253270026919,0.523884434588232,0.484264037186897,"seq.14318.1","calc_age",0.977564186068106
31.182724942348,31.182724942348,1,100.322206060805,88.445242229904,1.94700046093089e-15,"seq.14324.52","case_control",8.933005917072e-15
0.360035384432451,0.360035384432451,1,11.0083975167025,1.02118775207549,0.33393353095687,"seq.14324.52","sex",0.683034459944382
0.105500985140007,0.0351669950466691,3,10.9762281491067,0.0997460421163015,0.958486071796556,"seq.14324.52","ethnicity",0.993340126230478
0.303060814196794,0.303060814196794,1,11.0259042769799,0.859587709912599,0.373703812881701,"seq.14324.52","calc_age",0.965141159973264
39.8256334327309,39.8256334327309,1,100.385225427185,103.840636248328,3.642744511624e-17,"seq.14326.4","case_control",2.92065008462433e-16
1.13997502870127,1.13997502870127,1,11.0032846010688,2.97235027002127,0.11264159608908,"seq.14326.4","sex",0.5780350064581
1.27443457568997,0.424811525229989,3,10.965207276752,1.10764588691389,0.387456133549256,"seq.14326.4","ethnicity",0.980196421321736
0.0925830410637305,0.0925830410637305,1,11.0256563667224,0.241399346631902,0.632831175666114,"seq.14326.4","calc_age",0.987874222518182
13.4485913295091,13.4485913295091,1,100.506998868256,20.4419430617391,1.68389662047814e-05,"seq.14329.4","case_control",2.45596525629769e-05
1.37519197163927,1.37519197163927,1,11.198064673839,2.09030041098266,0.175637482260065,"seq.14329.4","sex",0.598791708797731
0.332644159657885,0.110881386552628,3,11.1651239208887,0.168540402112007,0.915411147089069,"seq.14329.4","ethnicity",0.986540146609833
0.00531711226270973,0.00531711226270973,1,11.2160528428041,0.00808204394527874,0.929951872866575,"seq.14329.4","calc_age",0.996462208488923
14.3360550868004,14.3360550868004,1,100.055005619482,49.078114911805,2.8990752505621e-10,"seq.14331.262","case_control",5.89918628838381e-10
0.136871451142069,0.136871451142069,1,10.9816675972875,0.468566336179947,0.507836554262563,"seq.14331.262","sex",0.77902393360374
0.623232244651603,0.207744081550534,3,10.9735132945773,0.711192015157082,0.565389836080064,"seq.14331.262","ethnicity",0.980196421321736
0.312977439177267,0.312977439177267,1,10.9850557420853,1.07144836091534,0.322868381803976,"seq.14331.262","calc_age",0.955159807100307
48.9650805926567,48.9650805926567,1,100.226986174879,116.981526938425,1.57923251682471e-18,"seq.14332.3","case_control",2.14514885962681e-17
0.448253114370154,0.448253114370154,1,10.894151234456,1.07091284522034,0.323164973011903,"seq.14332.3","sex",0.679993602932879
0.915329794524504,0.305109931508168,3,10.8607883073683,0.728932235787164,0.556109177483226,"seq.14332.3","ethnicity",0.980196421321736
0.291522051974387,0.291522051974387,1,10.9126547555986,0.696469695616129,0.42186616375284,"seq.14332.3","calc_age",0.974656679218311
2.54960729404053,2.54960729404053,1,100.19017741976,3.37652864129402,0.0690948500828744,"seq.14334.3","case_control",0.0794673097061177
0.793033814786416,0.793033814786416,1,10.7574837086363,1.0502407156584,0.327944676294408,"seq.14334.3","sex",0.681937808240622
1.86333561198412,0.621111870661374,3,10.7163947720885,0.822558840978316,0.508929255716318,"seq.14334.3","ethnicity",0.980196421321736
0.307032764217857,0.307032764217857,1,10.7829433625137,0.406613569321233,0.536998404632316,"seq.14334.3","calc_age",0.98333981921177
8.41122793935472,8.41122793935472,1,100.042741133031,19.8803931387649,2.15850538751167e-05,"seq.14337.1","case_control",3.13303508532167e-05
0.140454417208769,0.140454417208769,1,10.9024309213321,0.331971627961926,0.576201256538164,"seq.14337.1","sex",0.813330814680666
0.223398720612405,0.0744662402041349,3,10.8872895086537,0.176004994930321,0.910393014829,"seq.14337.1","ethnicity",0.985975381804332
0.00426838384575482,0.00426838384575482,1,10.909211678697,0.0100885565737348,0.921815701916647,"seq.14337.1","calc_age",0.996462208488923
16.4329422608844,16.4329422608844,1,100.298076154132,26.1401749827557,1.52475766377534e-06,"seq.14341.8","case_control",2.39099967202371e-06
0.0107154938633684,0.0107154938633684,1,10.8890086517539,0.0170453276210818,0.898505877978018,"seq.14341.8","sex",0.960458077153529
2.15282324200251,0.71760774733417,3,10.849281676494,1.14151147046547,0.375677011572358,"seq.14341.8","ethnicity",0.980196421321736
1.7615048908988,1.7615048908988,1,10.9130015454448,2.80205731572969,0.122530290955312,"seq.14341.8","calc_age",0.854804197240336
16.7253473617472,16.7253473617472,1,100.580036321539,25.2019053519293,2.23708072971679e-06,"seq.14583.49","case_control",3.46374347372745e-06
3.45510470177295,3.45510470177295,1,11.1345798211035,5.2061831537346,0.0431356817181655,"seq.14583.49","sex",0.567070253272808
1.35020811373532,0.450069371245107,3,11.0903878601035,0.678168617404225,0.583271591649224,"seq.14583.49","ethnicity",0.980196421321736
1.94201670129881,1.94201670129881,1,11.1626845539398,2.92624840844476,0.114762998184006,"seq.14583.49","calc_age",0.846319743690792
18.0557930255443,18.0557930255443,1,100.205621660815,51.7231475735856,1.17632436008968e-10,"seq.14587.16","case_control",2.47791340327299e-10
1.7912638485758,1.7912638485758,1,11.0762318023958,5.13130629333418,0.0445240024393674,"seq.14587.16","sex",0.567070253272808
0.349970806160289,0.116656935386763,3,11.0618521422057,0.33417883534417,0.800966235134616,"seq.14587.16","ethnicity",0.983377397892109
0.526627652638529,0.526627652638529,1,11.0826045916589,1.50859282420981,0.24479959493856,"seq.14587.16","calc_age",0.933139540219676
26.7190354432659,26.7190354432659,1,100.290268257504,76.0349465040649,6.15315256206997e-14,"seq.14593.152","case_control",1.97818936720189e-13
1.05078410216406,1.05078410216406,1,11.0549904003479,2.99023941807385,0.111553807401844,"seq.14593.152","sex",0.577304907497749
1.61505485172107,0.538351617240357,3,11.0299466219686,1.53199903133345,0.2609483300382,"seq.14593.152","ethnicity",0.970845791097927
1.29523677609352,1.29523677609352,1,11.0674862629965,3.68588376588233,0.0810093572914557,"seq.14593.152","calc_age",0.821105501615543
30.411235971838,30.411235971838,1,100.385985346444,76.4164714451931,5.47727125837933e-14,"seq.14597.5","case_control",1.76875307362472e-13
0.187035581146109,0.187035581146109,1,11.0638276982834,0.469977581941169,0.507107724749645,"seq.14597.5","sex",0.779006986460308
1.22071754695846,0.406905848986154,3,11.0306028350805,1.02246121199175,0.41985749824897,"seq.14597.5","ethnicity",0.980196421321736
0.0233738446251248,0.0233738446251248,1,11.0821157731288,0.0587331186412244,0.812936215043695,"seq.14597.5","calc_age",0.995628426704412
11.4310651647235,11.4310651647235,1,100.298087439428,19.8087252578779,2.22223730902763e-05,"seq.14599.18","case_control",3.22295635363783e-05
1.5488111080257,1.5488111080257,1,11.0425429240171,2.68391206533485,0.12951853522494,"seq.14599.18","sex",0.583313370683401
3.17575889274568,1.05858629758189,3,11.0156076641389,1.83440867744026,0.199137601564989,"seq.14599.18","ethnicity",0.953393445840413
2.09871514932514,2.09871514932514,1,11.0562867795127,3.63683271755133,0.0828187821094272,"seq.14599.18","calc_age",0.821105501615543
40.2742751879464,40.2742751879464,1,100.340906234268,90.2144955182383,1.21129521759671e-15,"seq.14603.51","case_control",5.95772919524467e-15
0.343801639207163,0.343801639207163,1,10.9485384400161,0.770116688498474,0.399028742217244,"seq.14603.51","sex",0.71847775184497
3.17232207557404,1.05744069185801,3,10.9098882220426,2.36867027677704,0.126962300669813,"seq.14603.51","ethnicity",0.921086559579252
1.08953652525007,1.08953652525007,1,10.9714764093268,2.44056503848758,0.146598138585534,"seq.14603.51","calc_age",0.873738168043398
8.79840978571622,8.79840978571622,1,100.005554156315,23.3707308071801,4.8400093635808e-06,"seq.14614.41","case_control",7.30795991497914e-06
0.024322874809437,0.024322874809437,1,10.900949906363,0.0646075112972044,0.804087192936323,"seq.14614.41","sex",0.922348960983007
1.23752183066175,0.41250727688725,3,10.8895054532526,1.09572033571178,0.392115509082803,"seq.14614.41","ethnicity",0.980196421321736
0.360696145425871,0.360696145425871,1,10.9058753567552,0.958097283854721,0.34888091013039,"seq.14614.41","calc_age",0.964083125703826
6.25156510490911,6.25156510490911,1,100.210723718797,8.01072382248206,0.0056192143223373,"seq.14615.46","case_control",0.00700466799134333
1.20542991211033,1.20542991211033,1,10.9172930126844,1.54463177639978,0.239960569830013,"seq.14615.46","sex",0.631291615395819
2.5710109100841,0.8570036366947,3,10.8873474895828,1.09816011402217,0.391219763498535,"seq.14615.46","ethnicity",0.980196421321736
0.979409081180983,0.979409081180983,1,10.9331919250851,1.25500982984418,0.286603278144305,"seq.14615.46","calc_age",0.947059668537091
43.4176246986618,43.4176246986618,1,100.299164670284,137.158725571752,1.76151762188015e-20,"seq.14616.16","case_control",6.45632859938549e-19
0.50177329694417,0.50177329694417,1,10.9658701319241,1.58513014962147,0.234164512326342,"seq.14616.16","sex",0.627614878812254
0.885623847372738,0.295207949124246,3,10.9321721250131,0.932578563695129,0.457716322719662,"seq.14616.16","ethnicity",0.980196421321736
0.32384065569112,0.32384065569112,1,10.9845926924477,1.02303089888479,0.333562249781008,"seq.14616.16","calc_age",0.956904913049329
11.5485616611366,11.5485616611366,1,100.102928186496,48.9179524978037,3.05701467732592e-10,"seq.14618.26","case_control",6.20487419788047e-10
0.176129953282278,0.176129953282278,1,11.0177586063589,0.746059720761355,0.406137706707632,"seq.14618.26","sex",0.724602512706569
1.68959620919309,0.563198736397695,3,11.0082714278618,2.38562427446172,0.124720406083013,"seq.14618.26","ethnicity",0.917658272399401
0.39110783016266,0.39110783016266,1,11.0217544382131,1.65667334329608,0.224426573672576,"seq.14618.26","calc_age",0.924060177236708
0.263999547964952,0.263999547964952,1,99.9974038649875,0.51181164873192,0.476022765963298,"seq.14619.8","case_control",0.501222342288289
0.104959452823015,0.104959452823015,1,10.7816993588064,0.203483191594249,0.66086140264233,"seq.14619.8","sex",0.854104508435873
